fecha,consumo_electrodomesticos,temperatura_zona_1,humedad_zona_1,temperatura_exterior,presion_atmosferica,humedad_exterior,velocidad_viento,punto_rocio
2016-05-06 08:00:00,570.0,22.68555555555555,36.684999999999995,12.158333333333331,755.0749999999999,75.08333333333333,1.0,7.791666666666667
2016-05-06 09:00:00,1640.0,22.65555555555555,37.1888888888889,15.116666666666667,754.775,64.33333333333333,1.8333333333333333,8.275
2016-05-06 10:00:00,540.0,22.80333333333333,38.15,17.066666666666666,754.475,52.916666666666664,3.0,7.358333333333333
2016-05-06 11:00:00,660.0,23.032222222222217,38.189444444444455,18.625,754.1749999999998,49.166666666666664,3.0,7.633333333333333
2016-05-06 12:00:00,830.0,23.382222222222214,37.24166666666663,20.0,753.875,46.333333333333336,3.4166666666666665,8.058333333333332
2016-05-06 13:00:00,480.0,23.824444444444435,35.40166666666668,21.03333333333333,753.5749999999999,42.333333333333336,4.416666666666667,7.75
2016-05-06 14:00:00,960.0,24.249166666666667,35.00958333333333,21.833333333333332,753.275,39.583333333333336,4.583333333333333,7.5249999999999995
2016-05-06 15:00:00,450.0,24.5888888888889,33.708888888888886,22.341666666666665,753.0166666666665,37.75,4.416666666666667,7.241666666666667
2016-05-06 16:00:00,420.0,24.76,34.586666666666666,22.566666666666663,752.8166666666666,36.416666666666664,5.0,6.9750000000000005
2016-05-06 17:00:00,560.0,24.823333333333313,35.761111111111134,22.63333333333333,752.6166666666667,39.5,5.0,8.125
2016-05-06 18:00:00,1060.0,24.790000000000003,37.053055555555545,22.441666666666666,752.5,43.0,4.583333333333333,9.041666666666666
2016-05-06 19:00:00,760.0,24.755,38.052222222222234,21.916666666666668,752.4166666666666,44.666666666666664,3.5833333333333335,9.141666666666666
2016-05-06 20:00:00,700.0,24.650000000000016,38.55555555555555,20.058333333333337,752.3416666666666,48.25,2.583333333333333,8.7
2016-05-06 21:00:00,430.0,24.566666666666666,38.346666666666664,17.808333333333334,752.4416666666666,52.916666666666664,1.5833333333333333,8.041666666666666
2016-05-06 22:00:00,320.0,24.451111111111118,38.225555555555566,15.533333333333333,752.5,62.416666666666664,1.0,8.266666666666666
2016-05-06 23:00:00,350.0,24.313333333333333,38.02,13.316666666666668,752.5,73.33333333333333,1.8333333333333333,8.625
2016-05-07 00:00:00,310.0,24.1875,38.050000000000004,12.208333333333334,752.5,78.41666666666667,3.0,8.549999999999999
2016-05-07 01:00:00,340.0,24.07222222222222,37.972222222222214,13.050000000000002,752.5,68.58333333333333,2.583333333333333,7.074999999999999
2016-05-07 02:00:00,320.0,23.993888888888886,37.9,14.716666666666667,752.4583333333334,53.583333333333336,2.4166666666666665,5.333333333333333
2016-05-07 03:00:00,330.0,23.83999999999998,37.817777777777785,13.558333333333332,752.275,58.0,2.1666666666666665,5.308333333333334
2016-05-07 04:00:00,330.0,23.76,37.84222222222221,12.016666666666666,752.0166666666665,64.58333333333333,1.0,5.433333333333334
2016-05-07 05:00:00,310.0,23.64444444444445,37.76444444444445,11.65,751.9,65.25,1.4166666666666667,5.283333333333333
2016-05-07 06:00:00,320.0,23.511111111111116,37.71,11.841666666666667,751.9416666666666,66.58333333333333,1.5833333333333333,5.816666666666666
2016-05-07 07:00:00,890.0,23.402222222222218,38.11138888888888,13.683333333333332,752.0833333333334,62.25,1.4166666666666667,6.5249999999999995
2016-05-07 08:00:00,730.0,23.521666666666665,39.2411111111111,15.991666666666665,752.2416666666667,57.416666666666664,2.4166666666666665,7.491666666666667
2016-05-07 09:00:00,920.0,23.718333333333334,39.339999999999996,18.016666666666666,752.3833333333332,55.083333333333336,3.0,8.725
2016-05-07 10:00:00,1070.0,23.991666666666685,38.81277777777777,20.3,752.5,46.0,3.4166666666666665,8.15
2016-05-07 11:00:00,970.0,24.41777777777776,34.32777777777778,22.116666666666664,752.4583333333334,37.333333333333336,4.0,6.891666666666667
2016-05-07 12:00:00,520.0,24.88,32.618888888888904,23.03333333333333,752.3166666666666,32.5,4.416666666666667,5.6000000000000005
2016-05-07 13:00:00,450.0,25.132222222222214,32.58888888888888,23.708333333333332,752.1583333333333,28.583333333333332,5.416666666666667,4.325
2016-05-07 14:00:00,530.0,25.464166666666667,32.3738888888889,24.25,752.1,26.75,5.166666666666667,3.875
2016-05-07 15:00:00,620.0,25.64999999999998,30.98111111111112,24.933333333333334,751.9333333333334,25.833333333333332,4.0,3.8333333333333335
2016-05-07 16:00:00,550.0,25.63333333333333,31.633333333333336,25.275000000000002,751.5333333333333,26.583333333333332,4.0,4.625
2016-05-07 17:00:00,500.0,25.5,33.05527777777777,24.058333333333337,751.2583333333333,32.666666666666664,3.5833333333333335,6.183333333333333
2016-05-07 18:00:00,1710.0,25.5,36.06333333333331,23.099999999999998,751.1166666666667,39.5,3.0,8.6
2016-05-07 19:00:00,720.0,25.381111111111114,37.56222222222223,23.341666666666665,751.125,39.75,2.583333333333333,8.858333333333333
2016-05-07 20:00:00,520.0,25.132222222222214,38.91777777777778,22.116666666666664,751.2999999999998,47.916666666666664,1.5833333333333333,10.533333333333333
2016-05-07 21:00:00,340.0,25.00944444444445,38.78,19.84166666666667,751.4249999999998,56.166666666666664,1.0,10.75
2016-05-07 22:00:00,350.0,24.88444444444445,38.75277777777779,16.883333333333333,751.6416666666668,66.16666666666667,1.0,10.483333333333333
2016-05-07 23:00:00,340.0,24.78,38.79,14.766666666666666,751.7000000000002,75.75,1.0,10.475
2016-05-08 00:00:00,350.0,24.693888888888882,38.857222222222234,13.35,751.7000000000002,81.83333333333333,1.4166666666666667,10.258333333333333
2016-05-08 01:00:00,310.0,24.611111111111118,38.87555555555554,12.708333333333334,751.7416666666667,83.83333333333333,1.5833333333333333,10.033333333333333
2016-05-08 02:00:00,330.0,24.511111111111116,38.99888888888888,12.174999999999999,751.7583333333333,85.41666666666667,1.4166666666666667,9.758333333333333
2016-05-08 03:00:00,340.0,24.426666666666648,39.080000000000005,12.333333333333334,751.7000000000002,85.58333333333333,2.0,9.950000000000001
2016-05-08 04:00:00,300.0,24.362222222222215,39.42944444444445,13.049999999999999,751.5333333333333,85.83333333333333,1.5833333333333333,10.674999999999999
2016-05-08 05:00:00,340.0,24.245,39.735,13.566666666666668,751.3416666666666,84.08333333333333,1.0,10.866666666666667
2016-05-08 06:00:00,300.0,24.161111111111115,39.96,13.591666666666669,751.525,80.83333333333333,1.0,10.358333333333333
2016-05-08 07:00:00,360.0,24.100000000000005,40.47222222222222,14.341666666666669,751.8249999999999,78.25,1.0,10.549999999999999
2016-05-08 08:00:00,1100.0,24.207777777777782,42.32777777777778,17.008333333333333,752.0416666666666,67.58333333333333,1.0,10.816666666666668
2016-05-08 09:00:00,860.0,24.426666666666662,41.895555555555546,19.491666666666664,752.1,57.083333333333336,1.4166666666666667,10.658333333333333
2016-05-08 10:00:00,810.0,24.72458333333333,42.26916666666667,21.64166666666667,752.1,50.5,2.0,10.85
2016-05-08 11:00:00,300.0,24.90833333333333,41.53944444444445,23.224999999999998,752.0583333333333,46.583333333333336,2.4166666666666665,11.158333333333333
2016-05-08 12:00:00,340.0,25.038888888888895,40.17222222222222,23.900000000000002,751.9166666666666,44.333333333333336,3.4166666666666665,11.016666666666666
2016-05-08 13:00:00,340.0,25.100000000000005,39.270277777777785,24.891666666666666,751.7583333333333,38.666666666666664,4.0,9.775
2016-05-08 14:00:00,340.0,25.100000000000005,38.296666666666646,25.05,751.5333333333333,33.583333333333336,4.0,7.824999999999999
2016-05-08 15:00:00,300.0,25.166666666666668,37.473333333333336,24.575,751.1749999999998,33.0,4.0,7.175
2016-05-08 16:00:00,330.0,25.144444444444435,36.76222222222221,25.10833333333333,750.9583333333334,32.166666666666664,4.0,7.208333333333333
2016-05-08 17:00:00,340.0,25.13055555555555,36.07194444444443,25.933333333333334,750.775,28.083333333333332,5.25,5.875
2016-05-08 18:00:00,300.0,25.100000000000005,35.41222222222222,25.45,750.6,25.25,6.166666666666667,4.016666666666667
2016-05-08 19:00:00,360.0,25.027777777777768,35.13166666666667,24.558333333333334,750.6,29.083333333333332,4.583333333333333,5.183333333333333
2016-05-08 20:00:00,470.0,24.921666666666667,36.2973611111111,22.716666666666665,750.725,36.166666666666664,4.0,6.75
2016-05-08 21:00:00,380.0,24.74,37.79666666666666,20.7,751.0666666666666,43.666666666666664,4.0,7.883333333333333
2016-05-08 22:00:00,350.0,24.611111111111118,38.46444444444443,18.625,751.4249999999998,52.25,3.1666666666666665,8.458333333333334
2016-05-08 23:00:00,320.0,24.577777777777783,38.4,16.95,751.6416666666668,59.333333333333336,2.4166666666666665,8.891666666666666
2016-05-09 00:00:00,330.0,24.5,38.4611111111111,16.841666666666665,751.7833333333333,58.666666666666664,2.583333333333333,8.558333333333332
2016-05-09 01:00:00,350.0,24.457222222222214,38.51,15.950000000000001,751.8583333333332,61.416666666666664,2.0,8.458333333333334
2016-05-09 02:00:00,330.0,24.39,38.43888888888888,15.475,751.7583333333333,61.166666666666664,2.0,8.066666666666666
2016-05-09 03:00:00,320.0,24.33583333333333,38.387777777777785,15.008333333333333,751.7833333333333,60.416666666666664,2.4166666666666665,7.391666666666666
2016-05-09 04:00:00,340.0,24.27,38.28,13.85,751.9,65.58333333333333,2.583333333333333,7.391666666666667
2016-05-09 05:00:00,390.0,24.261111111111116,39.097777777777765,11.716666666666667,752.0666666666666,77.41666666666667,1.5833333333333333,7.8
2016-05-09 06:00:00,330.0,24.365,39.45277777777778,10.991666666666667,752.3833333333332,82.5,1.4166666666666667,8.091666666666667
2016-05-09 07:00:00,340.0,24.27,39.30777777777778,13.308333333333332,752.5,75.25,2.0,8.916666666666666
2016-05-09 08:00:00,370.0,24.27,39.11333333333334,15.875,752.625,66.25,2.4166666666666665,9.5
2016-05-09 09:00:00,400.0,24.403888888888883,38.94833333333333,17.974999999999998,752.7999999999998,57.666666666666664,3.4166666666666665,9.458333333333334
2016-05-09 10:00:00,330.0,24.555555555555554,39.24763888888888,19.783333333333335,752.7999999999998,50.916666666666664,3.5833333333333335,9.275
2016-05-09 11:00:00,370.0,24.738888888888884,39.553333333333335,21.225,752.7999999999998,47.166666666666664,2.583333333333333,9.391666666666667
2016-05-09 12:00:00,810.0,24.939999999999998,39.98555555555555,22.100000000000005,752.8416666666666,46.833333333333336,2.4166666666666665,10.133333333333338
2016-05-09 13:00:00,1040.0,25.066666666666666,40.4213888888889,22.391666666666666,752.8583333333332,46.75,3.0,10.475
2016-05-09 14:00:00,530.0,25.19611111111112,40.386111111111134,22.675,752.7999999999998,46.666666666666664,3.0,10.716666666666669
2016-05-09 15:00:00,420.0,25.290000000000003,39.66833333333333,22.375,752.6749999999998,49.416666666666664,3.0,11.216666666666667
2016-05-09 16:00:00,470.0,25.34,39.131388888888885,22.825,752.4583333333334,47.083333333333336,3.0,10.766666666666666
2016-05-09 17:00:00,1610.0,25.402222222222218,39.839999999999996,23.40833333333333,752.3166666666666,42.583333333333336,3.0,9.84166666666667
2016-05-09 18:00:00,720.0,25.566666666666666,43.50777777777778,22.666666666666668,752.1583333333333,43.25,3.0,9.366666666666665
2016-05-09 19:00:00,660.0,25.577777777777783,42.68777777777779,21.53333333333333,752.1833333333334,49.583333333333336,2.583333333333333,10.35
2016-05-09 20:00:00,570.0,25.5,42.777499999999996,20.058333333333334,752.3416666666666,58.083333333333336,2.0,11.441666666666668
2016-05-09 21:00:00,430.0,25.5,42.598333333333336,19.383333333333333,752.5666666666666,59.75,2.8333333333333335,11.333333333333334
2016-05-09 22:00:00,430.0,25.396111111111114,42.657222222222224,19.125,752.9249999999998,61.75,3.5833333333333335,11.6
2016-05-09 23:00:00,360.0,25.328888888888883,43.04722222222222,17.933333333333334,753.1,72.0,3.4166666666666665,12.758333333333333
2016-05-10 00:00:00,310.0,25.26,43.15111111111111,16.708333333333332,753.0166666666665,81.08333333333333,3.1666666666666665,13.483333333333334
2016-05-10 01:00:00,330.0,25.17777777777778,43.33888888888888,16.09166666666667,752.8583333333332,86.08333333333333,2.4166666666666665,13.725
2016-05-10 02:00:00,340.0,25.100000000000005,43.60666666666666,15.508333333333333,752.6749999999998,91.5,2.583333333333333,14.066666666666668
2016-05-10 03:00:00,340.0,25.038888888888895,43.89722222222223,14.975,752.3333333333334,95.83333333333333,1.5833333333333333,14.300000000000002
2016-05-10 04:00:00,300.0,24.981666666666666,44.16722222222222,14.716666666666667,751.8916666666668,97.0,1.0,14.258333333333333
2016-05-10 05:00:00,430.0,24.957222222222214,44.59000000000001,14.683333333333332,751.475,96.58333333333333,1.8333333333333333,14.158333333333333
2016-05-10 06:00:00,380.0,24.987777777777783,45.436666666666646,14.924999999999999,751.1749999999998,94.75,3.0,14.016666666666666
2016-05-10 07:00:00,360.0,24.856666666666666,47.11888888888888,15.308333333333332,751.0,92.16666666666667,3.0,13.983333333333334
2016-05-10 08:00:00,340.0,24.76,47.33888888888888,15.683333333333332,751.0,90.58333333333333,3.4166666666666665,14.1
2016-05-10 09:00:00,330.0,24.70375,47.4126388888889,16.05,750.9583333333334,90.0,4.0,14.35
2016-05-10 10:00:00,320.0,24.73,47.68833333333333,16.483333333333334,750.9416666666666,89.16666666666667,4.0,14.658333333333333
2016-05-10 11:00:00,340.0,24.790000000000003,47.9,16.849999999999998,751.0,86.33333333333333,4.416666666666667,14.516666666666666
2016-05-10 12:00:00,350.0,24.862222222222215,47.839999999999996,17.491666666666667,750.9166666666666,84.83333333333333,4.583333333333333,14.858333333333334
2016-05-10 13:00:00,320.0,25.00583333333333,47.57750000000001,17.525000000000002,750.6333333333332,86.83333333333333,3.1666666666666665,15.25
2016-05-10 14:00:00,320.0,25.14444444444445,47.28333333333335,17.875,750.275,83.0,3.25,14.858333333333334
2016-05-10 15:00:00,340.0,25.23,47.02888888888888,19.349999999999998,749.975,74.33333333333333,4.166666666666667,14.674999999999999
2016-05-10 16:00:00,380.0,25.290000000000003,46.93666666666669,19.741666666666664,749.6749999999998,70.33333333333333,2.583333333333333,14.208333333333334
2016-05-10 17:00:00,760.0,25.30666666666666,47.769444444444446,19.466666666666665,749.4166666666666,70.08333333333333,2.8333333333333335,13.924999999999999
2016-05-10 18:00:00,610.0,25.34,48.667777777777786,18.875,749.2166666666667,75.91666666666667,3.5833333333333335,14.558333333333332
2016-05-10 19:00:00,630.0,25.205,48.56277777777777,18.7,749.0166666666665,79.16666666666667,3.0,14.991666666666665
2016-05-10 20:00:00,570.0,25.104166666666668,48.32666666666666,17.991666666666667,749.025,78.0,3.0,14.074999999999998
2016-05-10 21:00:00,410.0,25.011111111111116,48.21555555555555,16.166666666666668,749.3249999999999,81.75,2.583333333333333,13.033333333333333
2016-05-10 22:00:00,350.0,24.975555555555548,47.95333333333334,14.916666666666666,749.4583333333334,87.83333333333333,2.0,12.883333333333333
2016-05-10 23:00:00,340.0,24.89,47.67222222222222,15.133333333333333,749.275,87.75,2.4166666666666665,13.083333333333334
2016-05-11 00:00:00,310.0,24.851111111111095,47.4611111111111,15.391666666666666,748.975,88.5,3.0,13.450000000000001
2016-05-11 01:00:00,340.0,24.790000000000003,47.29611111111112,14.891666666666666,748.8416666666666,92.83333333333333,3.0,13.716666666666667
2016-05-11 02:00:00,340.0,24.752499999999998,47.29,14.6,748.9,94.0,2.583333333333333,13.6
2016-05-11 03:00:00,320.0,24.688888888888883,47.292222222222215,14.558333333333332,748.775,94.83333333333333,2.0,13.683333333333332
2016-05-11 04:00:00,310.0,24.622222222222234,47.292222222222215,14.625,748.5583333333333,96.0,2.4166666666666665,13.924999999999999
2016-05-11 05:00:00,410.0,24.600000000000005,47.42555555555555,14.716666666666667,748.4583333333334,95.16666666666667,2.583333333333333,13.933333333333332
2016-05-11 06:00:00,660.0,24.7,47.84111111111111,14.475,748.4416666666666,94.83333333333333,2.4166666666666665,13.658333333333333
2016-05-11 07:00:00,460.0,24.735,47.801111111111105,14.341666666666667,748.5833333333334,94.75,3.4166666666666665,13.475
2016-05-11 08:00:00,970.0,24.78,48.21388888888888,14.9,748.7833333333333,91.33333333333333,3.1666666666666665,13.466666666666667
2016-05-11 09:00:00,390.0,24.77,49.049722222222215,16.266666666666666,748.8166666666666,85.25,1.5833333333333333,13.658333333333333
2016-05-11 10:00:00,380.0,24.790000000000003,50.53222222222221,17.616666666666664,748.6583333333333,78.33333333333333,1.0,13.683333333333332
2016-05-11 11:00:00,330.0,24.834444444444447,49.84222222222223,19.075,748.475,71.83333333333333,1.0,13.758333333333333
2016-05-11 12:00:00,340.0,24.9675,48.517361111111114,20.508333333333336,748.1749999999998,65.58333333333333,1.0,13.783333333333333
2016-05-11 13:00:00,440.0,25.175,48.101111111111116,21.21666666666667,747.875,61.25,1.4166666666666667,13.4
2016-05-11 14:00:00,480.0,25.417222222222218,47.49,21.883333333333336,747.5749999999999,55.583333333333336,2.4166666666666665,12.575000000000001
2016-05-11 15:00:00,460.0,25.59444444444445,46.773888888888884,22.708333333333332,747.1916666666666,51.666666666666664,3.0,12.066666666666668
2016-05-11 16:00:00,450.0,25.573611111111102,48.014722222222225,23.28333333333333,746.775,50.75,2.583333333333333,12.35
2016-05-11 17:00:00,550.0,25.463333333333335,50.84222222222223,22.40833333333333,746.4333333333334,57.25,1.5833333333333333,13.525
2016-05-11 18:00:00,610.0,25.47555555555557,50.66333333333332,20.458333333333332,746.0333333333333,59.833333333333336,2.6666666666666665,12.449999999999998
2016-05-11 19:00:00,570.0,25.5,49.53305555555556,18.216666666666665,745.6749999999998,64.33333333333333,3.3333333333333335,11.366666666666667
2016-05-11 20:00:00,510.0,25.402777777777786,49.00222222222223,17.683333333333334,745.4583333333334,74.0,1.4166666666666667,12.883333333333333
2016-05-11 21:00:00,370.0,25.275000000000002,48.71277777777778,17.1,745.525,79.33333333333333,3.6666666666666665,13.408333333333333
